"http://dbpedia.org/resource/Hi_Honey,_I'm_Home!","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/High_Society_(1995_TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Hiller_and_Diller","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/His_&_Hers_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Hitz","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Holding_the_Baby_(American_TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Living_in_Captivity","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Local_Heroes_(American_TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Los_Beltrán","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Lost_on_Earth","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Love_&_Money","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Love_&_War_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Love_and_Marriage_(1996_TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Lush_Life_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/My_Two_Dads","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/My_Wildest_Dreams_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Ned_and_Stacey","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Phenom_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Pig_Sty","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Platypus_Man","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Police_Academy:_The_Series","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Rachel_Gunn,_R.N.","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Home_Fires_(American_TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Spin_City","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Stand_by_Your_Man_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Stark_Raving_Mad_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Stat_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Step_by_Step_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/You're_the_One_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/You_Take_the_Kids","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/You_Wish_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Ann_Jillian_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Anything_but_Love","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Apartment_2F","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Arliss_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Arresting_Behavior","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Arsenio_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Fired_Up_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/First_Time_Out","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Flesh_'n'_Blood_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Flying_Blind_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/For_Your_Love_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/New_Attitude_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Newhart","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/NewsRadio","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Nick_Freno:_Licensed_Teacher","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Night_Court","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Normal_Life_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Uncle_Buck_(1990_TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Unhappily_Ever_After","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Union_Square_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Veronica's_Closet","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Bringing_up_Jack","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Brooklyn_Bridge_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Brother's_Keeper_(1998_TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Brotherly_Love_(1995_TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Buddies_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Built_to_Last_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Café_Americain","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Camp_Wilder","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Can't_Hurry_Love","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Capitol_Critters","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Caroline_in_the_City","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/City_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/City_Guys","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Claude's_Crib","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Cleghorne!","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Coach_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Common_Law_(1996_TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Conrad_Bloom","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Cosby_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Costello_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Cutters_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Cybill","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Daddy's_Girls_(1994_TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Daddy_Dearest","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Damon_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Dave's_World","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Davis_Rules","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Jenny_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Jesse_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Joe's_Life","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Johnny_Bravo","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Kirk_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Ladies_Man_(1999_TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/LateLine","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Laurie_Hill_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Temporarily_Yours","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Thanks_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/That's_Life_(1998_TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/The_5_Mrs._Buchanans","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/The_Army_Show","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/The_Boys_(1993_TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/The_Boys_Are_Back_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/The_Brian_Benben_Show","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/The_Building_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/The_Chimp_Channel","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/The_Closer_(1998_TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/The_Cosby_Show","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/The_Crew_(1995_TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/The_Critic","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/The_Faculty_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/The_Family_Man_(American_TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/The_Famous_Teddy_Z","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/The_Fanelli_Boys","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/The_George_Carlin_Show","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/The_George_Wendt_Show","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/The_Golden_Girls","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/The_Golden_Palace","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/The_Good_Life_(1994_TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/The_Gregory_Hines_Show","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/The_High_Life_(American_TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/The_Hogan_Family","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/The_Home_Court","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/The_Hughleys","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/The_Jackie_Thomas_Show","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/The_Jeff_Foxworthy_Show","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/The_John_Larroquette_Show","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/The_King_of_Queens","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/The_Larry_Sanders_Show","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/The_Last_Frontier_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/The_Louie_Show","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/The_Man_in_the_Family","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Wings_(1990_TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Wish_You_Were_Here_(American_TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Women_of_the_House","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Woops!","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Work_with_Me","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Working_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Working_Girl_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Working_It_Out","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Room_for_Two_(American_TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Roseanne","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Almost_Perfect","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Alright_Already_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/American_Dreamer_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Between_Brothers","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Big_Brother_Jake","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Big_Wave_Dave's","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Bill_&_Ted's_Excellent_Adventures_(1992_TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Billy_(1992_TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Champs_(TV_series)","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Charles_in_Charge","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Charlie_Hoover","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Cheers","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"http://dbpedia.org/resource/Chicago_Sons","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
