"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/My_Plague"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/The_Devil_in_I"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Sillyworld"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Nero_Forte"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Hesitate_(Stone_Sour_song)"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/My_Plague"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Sillyworld"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Before_I_Forget_(song)"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Goodbye_(Slipknot_song)"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Mission_Statement_(Stone_Sour_song)"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Sulfur_(song)"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Bother_(song)"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Spit_It_Out_(Slipknot_song)"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Through_Glass"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Gone_Sovereign/Absolute_Zero"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Sulfur_(song)"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Dead_Memories"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Killpop"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Digital_(Did_You_Tell)"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Zzyzx_Rd._(song)"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Goodbye_(Slipknot_song)"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Song_3"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Birth_of_the_Cruel"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/The_Chapeltown_Rag"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/All_Out_Life"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Made_of_Scars"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Unsainted"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Duality_(song)"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Psychosocial_(song)"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Solway_Firth_(song)"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Unsainted"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Digital_(Did_You_Tell)"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Do_Me_a_Favor_(song)"
"1","http://dbpedia.org/ontology/recordedIn","http://dbpedia.org/resource/Jamaica,_Iowa"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Spit_It_Out_(Slipknot_song)"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Dead_Memories"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Snuff_(song)"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Made_of_Scars"
"1","http://dbpedia.org/ontology/album","http://dbpedia.org/resource/9.0:_Live"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Custer_(song)"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Psychosocial_(song)"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/The_Negative_One"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Vol._3:_(The_Subliminal_Verses)"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Custer_(song)"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Nero_Forte"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Zzyzx_Rd._(song)"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Duality_(song)"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Snuff_(song)"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Solway_Firth_(song)"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Mission_Statement_(Stone_Sour_song)"
"1","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Stone_Sour"
