"221","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Slapstick"
"216","http://dbpedia.org/ontology/network","http://dbpedia.org/resource/USA_Network"
"213","http://dbpedia.org/ontology/distributor","http://dbpedia.org/resource/Disney_Platform_Distribution"
"207","http://dbpedia.org/ontology/network","http://dbpedia.org/resource/Cartoon_Network"
"201","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/CBS_Studios"
"199","http://dbpedia.org/ontology/distributor","http://dbpedia.org/resource/MGM_Television"
"195","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/MGM_Television"
"193","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/Columbia_Pictures_Television"
"183","http://dbpedia.org/ontology/format","http://dbpedia.org/resource/Dolby_Pro_Logic"
"179","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/CBS_Productions"
"173","http://dbpedia.org/ontology/network","http://dbpedia.org/resource/Comedy_Central"
"170","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Political_satire"
"169","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/Hollywood"
"163","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Joseph_Barbera"
"161","http://dbpedia.org/ontology/network","http://dbpedia.org/resource/CTV_Television_Network"
"156","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Parody"
"155","http://dbpedia.org/ontology/network","http://dbpedia.org/resource/Telemundo"
"155","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/William_Hanna"
"153","http://dbpedia.org/ontology/network","http://dbpedia.org/resource/The_WB"
"151","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Science_fantasy"
"150","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Animated_series"
"144","http://dbpedia.org/ontology/channel","http://dbpedia.org/resource/Fox_Broadcasting_Company"
"136","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/Touchstone_Television"
"135","http://dbpedia.org/ontology/network","http://dbpedia.org/resource/Adult_Swim"
"123","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/Burbank,_California"
"121","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/Nickelodeon"
"116","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Aaron_Spelling"
"115","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/Columbia_TriStar_Television"
"115","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Animated_sitcom"
"112","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/List_of_production_companies_owned_by_the_American_Broadcasting_Company"
"110","http://dbpedia.org/ontology/network","http://dbpedia.org/resource/UPN"
"110","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Frank_Welker"
"110","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/HBO"
"107","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/Spelling_Television"
"105","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/DIC_Entertainment"
"105","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Malcolm_McDowell"
"101","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/Lorimar_Television"
"98","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Robert_Mitchum"
"98","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/3_Arts_Entertainment"
"97","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Burt_Reynolds"
"97","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/Disney_Television_Animation"
"95","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Ernest_Borgnine"
"94","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/Warner_Bros._Animation"
"94","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/John_Goodman"
"93","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Fantasy_television"
"92","http://dbpedia.org/ontology/voice","http://dbpedia.org/resource/Jim_Cummings"
"90","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Mockumentary"
"90","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/Showtime_Networks"
"90","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Apocalyptic_and_post-apocalyptic_fiction"
"89","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/Nickelodeon_Animation_Studio"
"89","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Alfred_Molina"
"89","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Cloris_Leachman"
"86","http://dbpedia.org/ontology/distributor","http://dbpedia.org/resource/DreamWorks_Pictures"
"85","http://dbpedia.org/ontology/channel","http://dbpedia.org/resource/HBO"
"83","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Whoopi_Goldberg"
"83","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Charles_Durning"
"81","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/Cartoon_Network_Studios"
"81","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Ned_Beatty"
"79","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Woody_Harrelson"
"79","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Slice_of_life"
"79","http://dbpedia.org/ontology/voice","http://dbpedia.org/resource/Jeff_Bennett"
"78","http://dbpedia.org/ontology/voice","http://dbpedia.org/resource/Rob_Paulsen"
"77","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Tim_Curry"
"77","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Randy_Quaid"
"76","http://dbpedia.org/ontology/distributor","http://dbpedia.org/resource/Paramount_Domestic_Television"
"76","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Rip_Torn"
"75","http://dbpedia.org/ontology/distributor","http://dbpedia.org/resource/Columbia_TriStar_Television"
"74","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Mark_Mothersbaugh"
"74","http://dbpedia.org/ontology/distributor","http://dbpedia.org/resource/Shout!_Factory"
"74","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Bruce_Greenwood"
"73","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/John_Lithgow"
"72","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Ed_Asner"
"72","http://dbpedia.org/ontology/voice","http://dbpedia.org/resource/Tom_Kenny"
"71","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Bruce_Davison"
"70","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/Walt_Disney_Television"
"70","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Tom_Arnold_(actor)"
"70","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/The_Jim_Henson_Company"
"68","http://dbpedia.org/ontology/network","http://dbpedia.org/resource/History_of_Freeform_(TV_channel)"
"68","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Faye_Dunaway"
"67","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Andy_Heyward"
"67","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/MTM_Enterprises"
"67","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Mike_Post"
"66","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Jeffrey_Tambor"
"65","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Dean_Stockwell"
"65","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/George_Segal"
"65","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Dan_Aykroyd"
"65","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/James_Garner"
"64","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Teen_sitcom"
"64","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Joe_Pantoliano"
"63","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/Viacom_Productions"
"63","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Brian_Keith"
"63","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Christopher_McDonald"
"62","http://dbpedia.org/ontology/voice","http://dbpedia.org/resource/Tress_MacNeille"
"62","http://dbpedia.org/ontology/voice","http://dbpedia.org/resource/Kath_Soucie"
"62","http://dbpedia.org/ontology/voice","http://dbpedia.org/resource/Maurice_LaMarche"
"61","http://dbpedia.org/ontology/distributor","http://dbpedia.org/resource/Columbia_Pictures_Television"
"60","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Hal_Holbrook"
"60","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Mary_Steenburgen"
"59","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/Television_City"
"59","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Robert_Loggia"
"58","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Farce"
"58","http://dbpedia.org/ontology/voice","http://dbpedia.org/resource/Kevin_Michael_Richardson"
"58","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Vivica_A._Fox"
"58","http://dbpedia.org/ontology/voice","http://dbpedia.org/resource/Billy_West"
"56","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Judy_Greer"
"56","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/MTV_Entertainment_Studios"
"56","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/David_Arquette"
"55","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Juliette_Lewis"
"55","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Peter_Gallagher"
"54","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Tomas_Milian"
"54","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Paul_Rudd"
"54","http://dbpedia.org/ontology/channel","http://dbpedia.org/resource/Comedy_Central"
"53","http://dbpedia.org/ontology/channel","http://dbpedia.org/resource/Freeform_(TV_channel)"
"53","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Ed_Begley_Jr."
"52","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Kevin_Pollak"
"52","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Ben_Stiller"
"52","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/David_Morse"
"52","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Terrence_Howard"
"52","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/Imagine_Entertainment"
"52","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Richard_Roundtree"
"52","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/ELP_Communications"
"52","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Corbin_Bernsen"
"52","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Kelsey_Grammer"
"51","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Judd_Nelson"
"51","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Ryan_Reynolds"
"51","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Carol_Kane"
"51","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Peter_Boyle"
"50","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Salma_Hayek"
"50","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Sandra_Bullock"
"50","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Martin_Short"
"50","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Seymour_Cassel"
"49","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Tim_Matheson"
"49","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Jamie_Lee_Curtis"
"49","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Lucy_Liu"
"49","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Science_fiction_comedy"
"49","http://dbpedia.org/ontology/voice","http://dbpedia.org/resource/Corey_Burton"
"48","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Stephen_Dorff"
"48","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/W._G._Snuffy_Walden"
"48","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Charlie_Sheen"
"48","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Don_Cheadle"
"48","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Janeane_Garofalo"
"48","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Eugene_Levy"
"47","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Marisa_Tomei"
"47","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Carla_Gugino"
"47","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/New_World_Pictures"
"47","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/George_Clooney"
"47","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/Film_Roman"
"47","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Jonathan_Wolff_(musician)"
"47","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Patrick_Williams_(composer)"
"46","http://dbpedia.org/ontology/channel","http://dbpedia.org/resource/Disney_Channel"
"46","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Penelope_Ann_Miller"
"46","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Steve_Carell"
"46","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/TriStar_Television"
"45","http://dbpedia.org/ontology/voice","http://dbpedia.org/resource/Cree_Summer"
"45","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Cheech_Marin"
"45","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Hank_Azaria"
"45","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/William_Devane"
"45","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Matt_Groening"
"45","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Eric_Idle"
"44","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Jennifer_Aniston"
"44","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Michael_J._Fox"
"44","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Seth_Green"
"44","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Barry_Bostwick"
"43","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Blake_Edwards"
"43","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Dabney_Coleman"
"43","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Jason_Bateman"
"43","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Shirley_Knight"
"43","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Candice_Bergen"
"43","http://dbpedia.org/ontology/network","http://dbpedia.org/resource/Fox_Kids"
"43","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Paul_Winfield"
"43","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Rob_Schneider"
"43","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Joseph_Gordon-Levitt"
"42","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Ron_Livingston"
"42","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/David_Alan_Grier"
"42","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Bradley_Whitford"
"42","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Brian_Grazer"
"42","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/JoBeth_Williams"
"41","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Adult_animation"
"41","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Mykelti_Williamson"
"41","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Charles_S._Dutton"
"41","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Michael_McKean"
"41","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Tom_Selleck"
"41","http://dbpedia.org/ontology/distributor","http://dbpedia.org/resource/Claster_Television"
"41","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Jerry_O'Connell"
"41","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Ted_Danson"
"41","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Julie_Andrews"
"41","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Loretta_Devine"
"41","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Joanna_Cassidy"
"40","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Will_Arnett"
"40","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Alyssa_Milano"
"40","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Giovanni_Ribisi"
"40","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Steven_Spielberg"
"40","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Hilary_Swank"
"40","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Brooke_Shields"
"40","http://dbpedia.org/ontology/channel","http://dbpedia.org/resource/USA_Network"
"39","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Corey_Feldman"
"39","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Billy_Connolly"
"39","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/David_Ogden_Stiers"
"39","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Richard_Kind"
"39","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Neil_Patrick_Harris"
"39","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Lea_Thompson"
"39","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Jeremy_Piven"
"38","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Teri_Garr"
"38","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Craig_T._Nelson"
"37","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Puppetry"
"37","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Ron_Silver"
"37","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Kirstie_Alley"
"37","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Ossie_Davis"
"37","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Christina_Applegate"
"36","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Matt_Frewer"
"36","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Tate_Donovan"
"36","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Nathan_Lane"
"36","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Saul_Rubinek"
"36","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Cedric_the_Entertainer"
"36","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Molly_Ringwald"
"35","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Jason_Priestley"
"35","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Maurice_LaMarche"
"35","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Jennifer_Love_Hewitt"
"35","http://dbpedia.org/ontology/distributor","http://dbpedia.org/resource/FilmRise"
"35","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Andrea_Martin"
"35","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Steven_Weber"
"35","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Lily_Tomlin"
"35","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Sandra_Oh"
"35","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Cybill_Shepherd"
"35","http://dbpedia.org/ontology/distributor","http://dbpedia.org/resource/Paramount_Global_Content_Licensing"
"35","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Joan_Plowright"
"34","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Sports_film"
"34","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Paul_Junger_Witt"
"34","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Stephen_Root"
"34","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Rhea_Perlman"
"34","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/E._Duke_Vincent"
"34","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/Brillstein_Entertainment_Partners"
"34","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Martin_Mull"
"34","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Betty_White"
"34","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Lacey_Chabert"
"34","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Gregory_Harrison"
"34","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Eddie_Griffin"
"34","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Jessica_Walter"
"33","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Jon_Lovitz"
"33","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/John_DiMaggio"
"33","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Donal_Logue"
"33","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/Witt/Thomas_Productions"
"33","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Suzanne_Pleshette"
"33","http://dbpedia.org/ontology/voice","http://dbpedia.org/resource/John_DiMaggio"
"33","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Gerald_McRaney"
"33","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Morris_Chestnut"
"33","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/MTV"
"33","http://dbpedia.org/ontology/distributor","http://dbpedia.org/resource/King_World_Productions"
"33","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Bill_Cobbs"
"33","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/Alan_Landsburg_Productions"
"33","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Jason_Alexander"
"32","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Dave_Foley"
"32","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Haley_Joel_Osment"
"32","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/John_Mahoney"
"32","http://dbpedia.org/ontology/distributor","http://dbpedia.org/resource/Paramount_Television_(original)"
"32","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Jean_Smart"
"32","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Robert_Hays"
"32","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Thomas_Haden_Church"
"32","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Tim_Daly"
"32","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/David_Spade"
"32","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Michael_Angarano"
"32","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Christopher_Meloni"
"32","http://dbpedia.org/ontology/voice","http://dbpedia.org/resource/Jennifer_Hale"
"32","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Lisa_Kudrow"
"32","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Jonathan_Silverman"
